"","date","...1","Kigoma","Songea","Kumasi","Accra.KIA","Akuse","Ho","Takoradi","Bole","Asamankese","Musoma","Mtwara","Nsawam","Axim","Akim.Oda","Akatsi","Yendi","Wenchi","Koforidua","GilgilKwetu","Tema","Dodoma","Mbeya","Pokuase","Tamale","Babile","Begoro","Lake Manyara","Same"
"1302",2005-12-08,63777,23.8523659706115,14.648627281189,0,10.9957256317139,5.63654804229736,2.60651254653931,0,0,23.9457130432129,7.3696141242981,0,12.2844657897949,12.78471326828,8.94216632843018,12.1322238445282,0,33.3998126983643,14.9195418357849,0,5.29031085968018,0,34.55788564682,15.4739332199097,0,0,4.59923028945923,0,0
"1303",2005-12-15,63826,26.2884194850921,0,0,9.14261054992676,0,0,0,0,0,0,26.583641052246,4.6971492767334,0,0,5.01433038711548,0,0,7.00994873046875,0,5.84289360046387,0,30.1249361038208,9.47519207000732,0,0,0,0,0
"1304",2005-12-22,63875,11.1491649150848,13.8452816009521,26.8104095458984,0,15.0977039337158,0,0,2.05741357803345,0,7.90330982208252,0,1.70203113555908,0,6.78782606124878,0,0,13.647723197937,9.27993822097779,0,10.7000675201416,13.5299835205078,25.4082689285279,9.08176136016846,1.4708548784256,0,2.11959552764892,0,0
"1305",2005-12-29,63924,42.6531398296356,49.5349931716919,0,0,3.87586426734924,0,0,0,0,0,0,0,0,7.16244125366211,0,0,11.1365070343018,0,0,0,0,6.17148160934448,0,0,0,0,0,0
"1306",2006-01-05,63973,19.4725530147553,43.486457824707,10.5437951087952,14.6297121047974,9.93409371376038,10.1366198062897,2.07192420959472,0.285016268491745,17.0704483985901,11.537341594696,58.7842674255371,15.1991281509399,10.436850309372,7.13142728805542,15.386904835701,1.44641473889351,18.9927792549133,7.45270252227783,2.5882933139801,7.14935314655304,33.4033126831055,78.6452236175537,12.7655818462372,0.978873014450073,0,16.566719532013,47.2509346008301,7.50244474411011
"1307",2006-01-12,64022,38.7002162933349,56.7099184989928,5.2764196395874,11.6618838310242,8.30811083316804,2.82177472114563,0,0,10.9006886482239,31.9518809318542,0,4.30435681343079,4.37046241760254,2.70563888549805,6.075204372406,0,3.63000440597534,1.35039603710175,5.84564447402954,1.26104176044464,41.4670219421387,50.8160686492921,5.47805166244506,0,0,7.45809745788574,57.0270328521729,5.61364126205444
"1308",2006-01-19,64071,17.9868459701538,15.9580879211426,0,0,1.81786477565765,1.74105632305145,0,0,0,0,0,2.08440589904785,0,1.20358526706696,0,0,0,1.35039603710175,9.79992961883545,1.26104176044464,0,20.4345297813415,0,0,0,0,0,3.0020797252655
"1309",2006-01-26,64120,11.9265682697296,47.789177417755,11.8886528015137,2.47524333000183,10.1574182510376,1.60781133174896,8.41599345207215,1.5207901597023,5.37014532089233,0,0,10.6092216968536,19.6160631179809,0,12.0424041748047,2.06649762392045,0,0,5.62563991546631,0,0,45.9802560806274,0,1.88022780418396,0,20.648832321167,0,0
"1310",2006-02-02,64169,10.4110794067383,4.96829795837402,8.35143280029296,7.19131612777709,8.09412789344787,3.18549835681915,0,0.424172967672348,8.18892192840576,0,0,6.25551795959473,3.52727365493774,2.07883143424988,7.93147468566895,0,5.08806562423706,3.58587062358856,0,5.67187070846557,0,15.3036756515503,6.05790495872498,0,0.218677818775177,3.58843159675598,0,0
"1311",2006-02-09,64218,9.28835797309876,58.6035346984864,36.1844034194947,11.5778388977051,12.620365858078,8.54113101959228,5.2601523399353,2.45060157775879,17.8203258514404,31.9322299957275,38.150032043457,14.5017919540405,16.3638813495636,4.59960722923279,16.4983541965485,1.62842154502869,10.1761312484741,5.53198385238648,0,7.9096040725708,35.8842639923096,33.3588819503784,8.7565176486969,0,2.18716931343079,15.8989899158478,25.3751935958862,3.73309564590454
"1312",2006-02-16,64267,75.0996699333191,47.155145406723,22.0286130905152,12.3221669197082,17.7248063087463,5.12746059894561,2.5014750957489,4.45520782470703,19.7349963188172,39.5845761299134,66.7068862915039,10.8238220214844,11.7569879293442,10.0907833576202,17.7347030639649,3.0968713760376,20.7553467750549,6.9062294960022,0,7.45092034339905,7.51659727096558,47.656550168991,9.53834557533264,5.92245721817017,0,21.1362752914429,0,0
"1313",2006-02-23,64316,29.595131278038,43.4125955104828,21.0450501441956,2.80011320114136,17.7937200069427,1.27950346469879,13.0102241039276,0,14.4652080535889,52.3705832958222,68.4643964767456,3.98736178874969,10.4746540784836,1.63326025009155,4.47302937507629,1.81450152397156,3.71209836006165,0,46.1329553127289,0,50.652184009552,32.3078265190124,1.97112333774567,1.50346148014069,0,16.0262064933777,73.7472124099731,59.8778212070465
"1314",2006-03-02,64365,23.8690185546875,80.5282828807831,38.4693403244018,15.1595039367676,42.2134780883789,7.47570133209229,22.6792373657227,9.32004332542419,32.9378499984741,7.68621730804444,142.63466835022,30.7911853790283,34.0506372451782,0.889508187770844,32.7235956192016,9.94738674163819,30.1007556915283,0,50.3353776931763,0,50.7582926750183,58.2920212745666,0,5.83733320236205,2.11998772621155,56.9601001739502,58.3620805740356,52.5061864852905
"1315",2006-03-09,64414,33.4633121490479,27.8445615768432,16.5047359466553,19.6139373779297,20.9584245681763,19.4428353309631,20.3268756866455,6.20632481575012,29.9995651245117,26.7875018119812,20.6118631362915,18.1106014251709,19.225613117218,3.23362255096436,27.6428968906403,0,5.44354009628296,0,0,6.60535430908204,10.3746395111084,53.5658073425293,5.74308919906616,0,1.80262064933777,36.4798021316529,20.71022605896,16.5398721694947
"1316",2006-03-16,64463,30.2217128276825,36.4781913757324,24.3231019973755,49.8004522323608,23.2351598739624,58.6703448295593,40.08101272583,16.9250922203064,24.6276755332947,17.1867077350616,28.8137845993043,43.9627237319947,55.1614437103272,23.7984969615936,33.7568035125732,7.31697678565979,43.4490299224853,27.7447938919067,0,29.8564968109131,13.0274701118469,32.808741569519,35.6292762756347,5.91090083122253,0.813854992389679,32.4177818298339,24.2392177581787,0
"1317",2006-03-23,64512,13.58471596241,38.5252771377564,12.5117146968842,10.5974078178406,21.3510355949402,0,14.5166878700256,18.5620937347412,17.944278717041,41.5777559280396,80.4852132797241,19.0009331703186,11.7649011611938,6.750075340271,22.9487662315369,6.88595628738404,15.0506219863892,0,0,0,33.3671779632567,33.8775334358215,5.5984091758728,4.65096020698547,11.0382452011108,17.4743132591248,35.0063991546631,57.2899103164673
"1318",2006-03-30,64561,27.8209109306335,64.7213006019592,26.897049665451,25.9655141830444,37.6534390449524,11.3581280708313,25.7289505004883,10.3294372558594,51.9504871368408,44.4689977169038,66.4054617881774,28.9145803451538,28.3864390850067,15.1254714727402,35.2930862903595,0,28.2445976734161,16.3961753845215,40.329017162323,11.7251424789429,0,16.4626502990723,21.0791013240814,7.92936384677886,2.24883079528809,43.8691120147705,68.9872627258302,7.34359407424927
"1319",2006-04-06,64610,99.1481742858887,83.9848327636718,7.35937929153441,7.11896181106567,15.5568051338196,5.22153997421265,5.34334516525268,9.32868385314941,12.385350227356,47.7645759582519,78.6402139663696,7.8706169128418,11.6210179328918,4.82694149017334,8.37302875518798,0,18.4778079986573,6.14798402786255,43.5996055603028,4.92149305343628,27.052812576294,78.7219772338867,6.22063207626343,4.4808087348938,2.93820214271545,13.7218437194824,102.295036315918,34.561653137207
"1320",2006-04-13,64659,39.8623752593994,97.0641765594483,33.8455212116242,5.03324389457702,21.7669155597687,16.126296043396,27.2667081356049,11.6926321983337,18.5429735183716,47.2091407775879,99.0244646072387,19.5484018325806,25.3185338973999,8.30400109291077,19.0427105426788,10.2893674373627,17.6562595367432,1.73725593090057,24.8426208496094,3.83531641960144,10.3215398788452,24.5693964958191,0,18.8181948661804,10.356705904007,31.8348593711853,48.8340072631836,8.75450897216797
"1321",2006-04-20,64708,32.8148965835571,0,15.5493175983429,24.4404773712158,25.1118829250336,27.6679096221923,14.4850161075592,24.9839148521423,29.4008903503418,62.8927474021913,0,26.1966505050659,21.3165664672852,20.0913290977478,29.6740999221803,32.5998015403748,31.8467130661011,23.8905702829361,73.3877754211426,25.5665647983551,0,0,22.8704824447632,35.3403296470642,18.5986751317978,30.3631286621093,0,34.6542844772339
"1322",2006-04-27,64757,6.1686143875122,9.86756992340088,38.1471834182739,21.777295589447,42.6782569885254,23.2992162704468,30.7508654594421,33.3993191719055,41.8858304023743,16.0007610321045,0,35.6077380180359,33.1594824790955,24.6364133358002,29.7159128189087,20.5637819766998,35.8163232803345,18.9641208648681,0,19.911473274231,0,8.68533802032471,19.186767578125,24.2656846046448,12.6630525588989,42.066853761673,0,53.2150897979736
"1323",2006-05-04,64806,6.67233514785767,4.50604057312012,53.002073764801,47.2338118553161,51.277624130249,70.2473812103272,54.8343214988708,34.0300559997558,50.1586101055145,29.172815322876,53.8788795471191,48.3341670036316,59.7925097942352,67.6825504302979,44.7101984024047,28.3323249816895,86.4423122406005,39.1895918846131,0,36.2986507415772,0,0,45.6192445755005,29.3301873207092,17.2767730951309,47.6074466705322,24.4084510803223,22.3112459182739
"1324",2006-05-11,64855,94.0541973114014,5.35658025741577,75.5649528503417,81.1251931190491,68.5743374824523,100.871955871582,56.2859840393067,32.1058654785156,83.6127986907959,121.702244758606,0,79.1303443908693,69.0381569862366,163.461050033569,72.9658713340759,20.5715990066528,219.72562789917,69.6279640197755,86.1181411743164,70.7081785202027,0,2.28035712242126,78.0704822540282,15.944851398468,24.8816599845886,80.0470085144044,115.114234924316,0
"1325",2006-05-18,64904,25.6818418502808,6.74036407470703,59.7954568862916,33.6985502243042,54.6690063476563,54.2183690071106,38.9068913459778,25.0850496292115,40.6351962089539,43.6672315597534,0,41.2487115859986,54.2214155197143,50.3360452651977,49.3732256889343,8.32795882225036,57.2093238830567,28.7537565231323,0,26.4396362304687,0,0,37.3473825454712,9.04813742637635,17.037318944931,61.6372880935669,0,5.75647020339966
"1326",2006-05-25,64953,0,0,32.4966444969177,31.9004445075988,47.327576160431,29.8691864013672,41.8018712997437,37.8817386627197,44.0809569358826,55.3011240959167,0,25.4228596687317,32.2602796554565,56.5553998947144,27.0132021903991,15.1636102199554,65.1801376342773,35.1891088485718,51.3318405151367,33.0769376754761,0,0,35.7578434944153,15.4633522033691,25.82026720047,26.5746669769287,0,0
"1327",2006-06-01,65002,2.0052478313446,0,39.6081886291504,44.5600628852843,53.3009576797485,77.9226446151733,17.989652633667,22.6749205589295,67.2792415618896,0,0,51.4869270324707,43.5797023773193,41.8770394325256,74.2591180801392,32.302716255188,73.0713930130004,16.4925632476807,8.64710426330566,30.9314279556274,0,0,26.0927085876465,29.8657636642455,28.1361093521118,85.4537334442139,12.8939929008484,3.19648480415344
"1328",2006-06-08,65051,3.07694101333618,0,37.592248916626,60.5412693023681,55.5846481323243,23.0286617279053,43.5585587024689,89.432053565979,59.5490427017212,28.5871772766113,4.94280910491943,51.4955101013184,58.322256565094,77.4008026123047,40.4603443145753,47.1178131103516,149.358074188232,72.345814704895,16.7631530761719,67.75839138031,0,0,74.070652961731,86.8641777038574,60.54345703125,34.015724182129,4.7552342414856,3.41313242912292
"1329",2006-06-15,65100,0,0,53.3503527641297,35.9065055847168,50.5095400810242,68.9102549552917,12.5874290466309,6.50351858139038,75.6632375717163,0,5.13233137130737,57.1043434143066,54.014132976532,53.9909608364105,44.7801842689515,34.6390714645385,64.3597412109375,30.9899535179138,0,39.9271669387817,0,0,33.8782677650451,24.999158859253,14.1213790178299,49.7475309371948,0,0
"1330",2006-06-22,65149,0,0,15.2632412910461,0,9.73839378356934,0,22.3532509803772,11.3227195739746,8.33142375946045,0,0,0,26.1293430328369,7.4983229637146,17.8536128997803,39.2334632873535,16.9204063415527,0,34.9331307411194,0,0,0,0,43.9376001358032,24.4932279586792,35.9931101799011,0,0
"1331",2006-06-29,65198,0,0,15.4226369857788,9.25982761383057,11.7776412963867,23.9492893218994,20.5859131813049,12.0808897018433,15.2526779174805,0,0,0,20.860803604126,136.145446777344,7.39911937713623,38.9875330924988,101.276851654053,5.58574819564819,79.0318279266357,0,0,0,10.9379405975342,25.7850565910339,46.8922219276428,0,0,0
"1332",2006-07-06,65247,0,0,0,0,0,0,0,19.4638214111328,0,8.29318046569824,7.3527717590332,0,33.7592258453369,0,0,15.1430997848511,0,0,0,0,0,0,0,15.6957178115845,5.49997425079346,22.1547412872314,0,0
"1333",2006-07-13,65296,0.451583534479141,0,49.3702239990234,0,29.5041961669922,9.19816875457764,53.7479705810546,68.1323661804199,21.3435134887695,0,5.07984733581543,10.6319246292114,12.4369144439697,0,0,46.5959119796753,29.006175994873,0,0,0,0,0,0,54.913969039917,45.4619994163513,0,0,0
"1334",2006-07-20,65345,1.33000135421753,0,0,0,0,0,0,49.7986526489258,0,35.1537284851074,0,0,0,0,0,52.4799919128418,0,0,0,0,0,0,0,31.3382692337037,32.291557788849,0,5.81621563434601,0
"1335",2006-07-27,65394,0.385506898164749,0,79.8103485107423,112.127463340759,64.4108657836914,58.1223421096802,70.5747470855712,65.0553226470947,76.3197746276855,0,10.7825698852539,60.7131214141845,84.3014221191407,9.96492004394531,150.228612422943,53.9549250602723,49.6078944206238,52.9555740356446,14.1158351898193,74.6815891265869,0,0,74.456865310669,56.1304879188538,20.7045512199402,111.17541885376,0,0
"1336",2006-08-03,65443,1.15652069449425,0,0,0,0,5.49968862533569,0,0,0,36.1946973800659,9.64544200897217,0,0,5.77424573898315,0,25.6365995407105,7.35221433639526,0,42.347505569458,0,0,0,0,21.9055099487305,31.7544307708741,0,0,0
"1337",2006-08-10,65492,0,0,0,7.74277114868164,6.73170328140259,0,5.03531551361084,18.9723281860352,5.1823992729187,0,4.445556640625,0,0,6.94214820861816,5.68702602386475,74.2505445480347,7.66814279556274,0,0,5.82894372940063,0,0,6.30740356445312,49.9356126785278,79.2768363952637,0,0,0
"1338",2006-08-17,65541,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14702177047729,0,8.99167823791504,7.43888473510742,0,0,0,0,0,0,0,25.3897132873535,0,0,0
"1339",2006-08-24,65590,2.56672930717468,0,24.7945537567139,20.8105764389038,7.95909452438354,0,13.988883972168,31.7965817451477,6.05872392654419,17.3407135009766,5.55446195602417,34.616683959961,27.5166130065918,0,14.4323801994324,27.0607824325562,0,5.37216663360596,48.7212600708008,8.74824237823486,0,0,6.33880805969238,30.7434787750244,53.4844589233398,0,0,0
"1340",2006-08-31,65639,5.85129261016846,0,39.4557466506958,68.3404350280762,67.5245227813721,40.0751934051514,53.3886466026305,40.879011631012,55.3834714889526,0,0,32.2940330505371,88.1317129135132,13.1043257713318,50.6831789016723,59.3610286712646,14.4865999221802,37.3054912090302,0,51.9110870361328,0,0,33.5088119506836,42.7410469055175,47.0318689346314,97.7933044433594,0,0
"1341",2006-09-07,65688,0,0,11.1470441818237,50.5108337402344,14.5097312927246,25.7283902168274,17.1566138267517,46.8902258872986,41.3813428878784,0,0,61.0139236450195,34.5329446792602,31.5289831161499,41.3497438430786,60.6195468902589,27.6670441627503,29.7884826660156,7.36954689025879,31.9661102294922,0,0,40.4196319580078,46.4923906326294,72.1584320068359,45.1998691558838,0,0
"1342",2006-09-14,65737,7.8049955368042,0,34.9333910942077,23.9064502716064,39.0048608779907,12.5563669204712,46.6137709617616,49.5529346466064,14.408597946167,12.3630838394165,0,11.7832088470459,29.7065677642822,6.84722757339478,36.7524318695068,62.519618988037,0,11.9993124008179,34.1712083816528,14.4108257293701,0,0,18.205436706543,45.5587348937988,34.8713746070861,11.3491039276123,4.38118648529053,0
"1343",2006-09-21,65786,0,0,62.1031541824341,19.4613876342773,36.3293342590332,20.7451009750366,60.7101078033446,83.5604543685913,39.1327142715454,0,2.78102540969849,13.3185510635376,29.3772850036621,0,37.9859352111816,77.6525764465332,7.77055215835571,9.34919357299805,4.51777982711792,10.9292726516724,0,0,13.6221256256104,70.648687362671,52.0100574493409,65.1498737335205,4.76564264297485,0
"1344",2006-09-28,65835,13.1986885070801,0,10.9231595993042,13.2881641387939,33.202262878418,5.86597204208374,62.6789722442627,64.4114484786987,23.1985645294189,0,5.30962133407593,20.4486751556396,28.0995678901672,0,21.3412284851074,34.6752996444703,7.40184020996094,0,9.85093212127686,0,0,0,0,67.8184518814087,41.6084113121032,16.7203521728516,5.87372493743896,9.27528607845306
"1345",2006-10-05,65884,0,0,63.6472940444947,50.805329322815,65.8933010101318,16.8128452301025,73.7895841598511,32.0354070663453,50.7357501983642,0,4.02625465393066,18.9814052581787,31.5993976593018,0,38.9532508850098,36.3308191299438,0,17.7690258026123,0,38.1303787231445,0,0,36.4608573913574,39.0268611907959,52.0495481491089,44.1194858551025,11.6496930122375,0
"1346",2006-10-12,65933,4.66455709934235,0,22.8530511856079,28.5694570541382,22.8010063171386,0,38.9623537063599,32.6561126708984,59.6709108352661,0,0,18.9814052581787,40.7381696701049,33.0034255981445,53.0389795303345,40.9253768920898,0,0,0,0,0,0,0,43.8025608062744,21.5320379734039,41.7361717224121,13.4083275794983,0
"1347",2006-10-19,65982,13.9439311027527,0,39.8657398223877,62.364974975586,62.3717041015624,52.1635799407959,37.672329902649,41.2690663337708,56.3530483245849,48.6001262664795,0,46.4870395660401,34.2402305603027,95.7404575347901,52.1780204772949,25.1225318908691,137.899696350098,34.5114893913269,84.4740753173828,66.8126449584961,0,0,52.7420530319214,27.4744744300843,18.0422124862671,55.6393089294433,13.3440475463867,0
"1348",2006-10-26,66031,19.1673226356506,0,43.4077010154724,33.0887985229492,52.9322466850281,18.7638912200928,25.8813176155091,9.87664222717285,63.6588325500487,41.1513614654541,17.4533271789551,32.0822839736938,26.4993929862977,30.9859771728516,32.8400382995606,14.5325183868408,63.9027442932129,14.7014818191528,0,30.5661134719848,0,0,29.1357650756836,0,10.0443370342255,32.9119906425476,18.0755720138549,78.4885330200195
"1349",2006-11-02,66080,31.6280884742737,0,21.6553118228912,0,26.6938118934631,4.67112493515015,12.3233289718628,0,15.7666969299316,4.56191921234131,0,5.56348133087158,10.9794521331787,0,20.2468166351318,3.74052357673645,0,0,0,0,0,4.90010976791382,0,4.94924545288086,0,12.971027970314,22.6119346618652,0
